3.1236068209982646	0.6973608721796511
3.124107760246724	0.6971702530614335
3.124608699495184	0.6969797377810009
3.1251096387436434	0.6967893262730609
3.1256105779921026	0.6965989617557551
3.1261115172405627	0.6964087009085421
3.1266124564890223	0.6962184869776402
3.1271133957374815	0.6960283766146133
3.1276143349859415	0.695838369754458
3.128115274234401	0.6956484096854519
3.1286162134828603	0.6954585530174006
3.1291171527313204	0.6952687430665639
3.12961809197978	0.695079036414946
3.13011903122824	0.6948894329978308
3.1306199704766993	0.6946998761733959
3.131120909725159	0.6945104224820269
3.131621848973619	0.6943210153097897
3.132122788222078	0.694131711169361
3.1326237274705377	0.6939425099963104
3.133124666718998	0.693753355218481
3.133625605967457	0.6935643033070699
3.1341265452159166	0.693375297717715
3.1346274844643762	0.6931863948939967
3.135128423712836	0.6929975947717685
3.1356293629612955	0.6928088408483056
3.136130302209755	0.6926201895258469
3.1366312414582147	0.6924315843293695
3.1371321807066743	0.6922430816335876
3.137633119955134	0.692054681374637
3.1381340592035936	0.6918663271189922
3.138634998452053	0.6916780752001639
3.139135937700513	0.6914899255544624
3.1396368769489724	0.6913018217897745
3.140137816197432	0.691113763883729
3.1406387554458917	0.6909258081150093
3.1411396946943513	0.6907379544201367
3.141640633942811	0.6905502027357014
3.1421415731912705	0.6903624967384197
3.1426425124397297	0.690174836406062
3.1431434516881898	0.689987277948994
3.1436443909366494	0.6897998213040151
3.1441453301851086	0.6896124664079935
3.1446462694335686	0.6894251570062452
3.1451472086820282	0.6892378930766816
3.1456481479304874	0.6890507869259279
3.1461490871789475	0.6888636699980071
3.146650026427407	0.6886767107231165
3.147150965675867	0.688489796750593
3.1476519049243263	0.6883029841684166
3.148152844172786	0.6881162168175531
3.148653783421246	0.6879295507588776
3.149154722669705	0.6877429298605984
3.149655661918165	0.6875564101565195
3.150156601166625	0.6873699915841628
3.150657540415084	0.6871836180525467
3.1511584796635437	0.68699734555495
3.1516594189120033	0.6868111180275436
3.152160358160463	0.6866249914366248
3.1526612974089225	0.6864389657199875
3.153162236657382	0.6862529848544774
3.1536631759058418	0.6860671047660001
3.1541641151543014	0.6858813253925184
3.154665054402761	0.6856955907514692
3.1551659936512206	0.6855099008213162
3.1556669328996803	0.6853243673679017
3.15616787214814	0.6851388226483409
3.1566688113965995	0.6849534342819172
3.157169750645059	0.6847680904598517
3.1576706898935187	0.6845828470007225
3.1581716291419784	0.6843976480163513
3.158672568390438	0.6842125492985673
3.1591735076388976	0.6840274949860756
3.1596744468873568	0.6838425408439898
3.160175386135817	0.6836576868109112
3.1606763253842765	0.6834728770658163
3.1611772646327356	0.6832881673338251
3.1616782038811957	0.6831035575537052
3.1621791431296553	0.6829189919446221
3.1626800823781145	0.682734526191784
3.1631810216265746	0.682550104541096
3.163681960875034	0.6823657826511922
3.1641829001234942	0.6821815047946841
3.1646838393719534	0.6819973266036653
3.165184778620413	0.6818132480172675
3.165685717868873	0.6816292689746878
3.1661866571173323	0.6814452781885504
3.166687596365792	0.6812614424778891
3.167188535614252	0.6810776505686665
3.167689474862711	0.6808939580135943
3.1681904141111707	0.6807103091917781
3.1686913533596304	0.6805267596295296
3.16919229260809	0.6803433092664063
3.1696932318565496	0.6801599025213073
3.1701941711050092	0.6799765948810232
3.170695110353469	0.679793330790929
3.1711960496019285	0.6796101657115018
3.171696988850388	0.6794270441145597
3.1721979280988477	0.6792440768891409
3.1726988673473073	0.6790610976106375
3.173199806595767	0.6788782725835532
3.1737007458442266	0.6786954908776691
3.174201685092686	0.6785127524724603
3.174702624341146	0.6783301681257691
3.1752035635896054	0.6781475716102336
3.175704502838065	0.6779651290336277
3.1762054420865247	0.6777827295971866
3.176706381334984	0.6776003732805134
3.177207320583444	0.6774181707106838
3.1777082598319035	0.6772359558569355
3.1782091990803627	0.6770538946309561
3.1787101383288228	0.6768718763650038
3.1792110775772824	0.6766899010388091
3.1797120168257416	0.6765080791491079
3.1802129560742016	0.6763262448610945
3.1807138953226612	0.6761445638910101
3.1812148345711213	0.6759629257017074
3.1817157738195805	0.675781385479508
3.18221671306804	0.6755998879718393
3.1827176523165	0.675418488339104
3.1832185915649593	0.675237131354774
3.183719530813419	0.6750558721533656
3.184220470061879	0.6748747106759763
3.184721409310338	0.6746935917350949
3.185222348558798	0.6745125704264829
3.1857232878072574	0.6743316466913957
3.186224227055717	0.6741507653812593
3.1867251663041767	0.6739699264761823
3.1872261055526363	0.6737892400844296
3.187727044801096	0.6736085409552245
3.1882279840495555	0.673427994222293
3.188728923298015	0.6732474897377103
3.189229862546475	0.673067082494256
3.1897308017949344	0.6728867174339016
3.190231741043394	0.672706449523759
3.1907326802918536	0.6725262787055831
3.1912336195403133	0.67234614996003
3.191734558788773	0.6721660632674548
3.1922354980372325	0.6719861284792442
3.192736437285692	0.6718062356535083
3.1932373765341517	0.6716263847706793
3.193738315782611	0.6714466856054124
3.194239255031071	0.6712669734084838
3.1947401942795306	0.6710874128133691
3.1952411335279898	0.6709078940064
3.19574207277645	0.670728416968131
3.1962430120249095	0.6705490365123897
3.1967439512733686	0.6703697525815177
3.1972448905218287	0.6701905651179165
3.1977458297702883	0.6700114192689878
3.1982467690187484	0.669832315015407
3.1987477082672076	0.669653307107487
3.199248647515667	0.6694743954878135
3.1997495867641272	0.6692955800990324
3.2002505260125864	0.6691168061523013
3.200751465261046	0.6689380736284153
3.201252404509506	0.6687594919205762
3.2017533437579653	0.6685808968530171
3.202254283006425	0.6684024524872222
3.2027552222548845	0.6682240493916995
3.203256161503344	0.6680457422029668
3.2037571007518038	0.6678674762210859
3.2042580400002634	0.6676893060573692
3.204758979248723	0.6675111770372031
3.2052599184971826	0.6673331437467254
3.2057608577456422	0.6671552061291561
3.206261796994102	0.6669773095478196
3.2067627362425615	0.6667995085511654
3.207263675491021	0.6666218030825632
3.2077646147394807	0.666444138543199
3.2082655539879403	0.6662665694439087
3.2087664932364	0.6660890412110703
3.2092674324848596	0.6659116083304766
3.209768371733319	0.6657342707457359
3.210269310981779	0.6655569739209655
3.210770250230238	0.6653797178374325
3.211271189478698	0.665202611385464
3.2117721287271577	0.6650255455872982
3.212273067975617	0.6648485204242754
3.212774007224077	0.6646716447118558
3.2132749464725365	0.6644947551428083
3.2137758857209957	0.6643180149122913
3.2142768249694558	0.6641413151676417
3.2147777642179154	0.6639646558903158
3.2152787034663755	0.6637881457713068
3.2157796427148346	0.6636116216904919
3.2162805819632942	0.663435246656392
3.2167815212117543	0.6632589119410404
3.2172824604602135	0.6630826718310842
3.217783399708673	0.6629064719782205
3.218284338957133	0.662730366644342
3.2187852782055923	0.6625543015060151
3.219286217454052	0.6623783308004082
3.2197871567025116	0.6622024544720704
3.220288095950971	0.6620266182348243
3.220789035199431	0.6618508762888236
3.2212899744478904	0.6616752285787624
3.22179091369635	0.6614996208556452
3.2222918529448097	0.6613240531012697
3.2227927921932693	0.6611486336356233
3.223293731441729	0.6609732540530785
3.2237946706901885	0.660797914335504
3.224295609938648	0.6606226685969487
3.224796549187108	0.6604475167824244
3.2252974884355674	0.660272458837
3.225798427684027	0.6600973865151539
3.2262993669324866	0.6599224620848329
3.2268003061809463	0.6597475773128554
3.227301245429406	0.6595727862397851
3.227802184677865	0.6593980347646198
3.228303123926325	0.6592233769034826
3.2288040631747847	0.6590488126017573
3.229305002423244	0.6588742877952677
3.229805941671704	0.6586998564635473
3.2303068809201636	0.6585255185521218
3.230807820168623	0.6583512200335685
3.231308759417083	0.6581769608900888
3.2318096986655425	0.6580027950525249
3.2323106379140025	0.6578287224665724
3.2328115771624617	0.6576547430779839
3.2333125164109213	0.6574808029204307
3.2338134556593814	0.6573069558762085
3.2343143949078406	0.6571331480033658
3.2348153341563	0.656959433159961
3.2353162734047602	0.6567857574283896
3.2358172126532194	0.6566121746425024
3.236318151901679	0.6564386847483608
3.2368190911501387	0.6562652338648352
3.2373200303985983	0.6560918757895335
3.237820969647058	0.6559186104686573
3.2383219088955175	0.6557453840574795
3.238822848143977	0.6555722503174366
3.2393237873924368	0.655399155428024
3.2398247266408964	0.6552261531265939
3.240325665889356	0.6550532433595705
3.2408266051378156	0.6548803723427359
3.2413275443862752	0.6547075937773856
3.241828483634735	0.6545348539034467
3.2423294228831945	0.654362206398207
3.242830362131654	0.654189651208312
3.2433313013801133	0.6540171346098603
3.2438322406285733	0.653844710244197
3.244333179877033	0.6536723780581051
3.244834119125492	0.653500084363784
3.245335058373952	0.6533278291440426
3.245835997622412	0.6531557196030907
3.246336936870871	0.6529835948557868
3.246837876119331	0.6528116156812231
3.2473388153677907	0.6526396748409136
3.24783975461625	0.6524678258806815
3.24834069386471	0.6522960151966823
3.2488416331131695	0.6521242963109295
3.2493425723616296	0.6519526691706442
3.2498435116100888	0.6517810802078536
3.2503444508585484	0.6516095294055768
3.2508453901070085	0.651438123729754
3.2513463293554676	0.6512667561329731
3.2518472686039273	0.6510954265983192
3.2523482078523873	0.650924242020551
3.2528491471008465	0.6507530419796878
3.253350086349306	0.6505819867908025
3.2538510255977657	0.6504109695254093
3.2543519648462254	0.6502399901666964
3.254852904094685	0.6500691554910786
3.2553538433431446	0.6498983586412496
3.255854782591604	0.6497275996004624
3.256355721840064	0.6495569317131455
3.2568566610885235	0.6493863549271677
3.257357600336983	0.6492158158528748
3.2578585395854427	0.6490453677993835
3.2583594788339023	0.6488749574006837
3.258860418082362	0.6487046379423803
3.2593613573308216	0.6485344093725552
3.259862296579281	0.6483642716393436
3.2603632358277403	0.6481941181569773
3.2608641750762004	0.6480241087098431
3.26136511432466	0.6478541367239803
3.261866053573119	0.6476842554146599
3.2623669928215793	0.6475144115101686
3.262867932070039	0.6473446582023847
3.263368871318498	0.6471749954397347
3.263869810566958	0.647005369985746
3.2643707498154177	0.6468358349972744
3.264871689063877	0.6466663372612967
3.265372628312337	0.646496929911349
3.2658735675607966	0.6463276128960683
3.2663745068092567	0.6461583330375618
3.266875446057716	0.6459891434344521
3.2673763853061755	0.6458199909322222
3.2678773245546355	0.6456509816978961
3.2683782638030947	0.645481956405377
3.2688792030515543	0.6453130742785063
3.2693801423000144	0.6451441760610213
3.2698810815484736	0.6449754209070857
3.270382020796933	0.6448067026637582
3.270882960045393	0.6446380743368741
3.2713838992938524	0.6444694828651453
3.271884838542312	0.6443009812312777
3.2723857777907717	0.6441325693844552
3.2728867170392313	0.6439641942982318
3.273387656287691	0.6437959089206851
3.2738885955361505	0.6436276602485532
3.27438953478461	0.6434595012068567
3.2748904740330698	0.6432914317449859
3.2753914132815294	0.6431233988944122
3.275892352529989	0.6429554555456352
3.2763932917784486	0.6427875487532383
3.2768942310269082	0.642619731384736
3.2773951702753674	0.6424520033897237
3.2778961095238275	0.6422843118574093
3.278397048772287	0.642116709620894
3.2788979880207463	0.6419491437924252
3.2793989272692063	0.6417816671821902
3.279899866517666	0.6416142797399886
3.280400805766125	0.6414469286125845
3.280901745014585	0.6412796665758586
3.281402684263045	0.6411124935797375
3.281903623511504	0.6409453568054352
3.282404562759964	0.6407783089945922
3.2829055020084237	0.6406112973513456
3.2834064412568837	0.6404443745945372
3.283907380505343	0.6402775406742959
3.2844083197538025	0.6401107428291012
3.2849092590022626	0.6399440337436609
3.285410198250722	0.6397773606793064
3.2859111374991814	0.6396107762980171
3.2864120767476415	0.6394442805501233
3.2869130159961006	0.6392778207311918
3.2874139552445603	0.6391114494691738
3.28791489449302	0.638945114082417
3.2884158337414795	0.6387788671762153
3.288916772989939	0.6386127087010985
3.2894177122383987	0.6384465860095436
3.2899186514868584	0.6382805516729207
3.290419590735318	0.638114605641885
3.2909205299837776	0.6379486953029763
3.291421469232237	0.6377828206408445
3.291922408480697	0.6376170867232837
3.2924233477291565	0.6374513884066741
3.292924286977616	0.6372857256757244
3.2934252262260757	0.6371201510228848
3.2939261654745353	0.6369546643990822
3.2944271047229945	0.6367892657552936
3.2949280439714546	0.6366239025685785
3.295428983219914	0.6364585748237379
3.2959299224683734	0.6362933349570635
3.2964308617168334	0.6361281829196794
3.296931800965293	0.6359631186627588
3.297432740213752	0.6357980897197046
3.2979336794622123	0.63563309607541
3.298434618710672	0.6354682425055876
3.298935557959131	0.63530342415955
3.299436497207591	0.6351386410222479
3.2999374364560508	0.6349739454404848
3.300438375704511	0.6348093373657023
3.30093931495297	0.6346447644098855
3.3014402542014296	0.6344802788863951
3.3019411934498897	0.6343158807467948
3.302442132698349	0.6341515176366479
3.3029430719468085	0.6339872418359367
3.3034440111952685	0.6338230010125686
3.3039449504437277	0.6336588474243009
3.3044458896921873	0.6334947287613586
3.304946828940647	0.63333074950972
3.3054477681891066	0.6331667528699539
3.305948707437566	0.6330028955451983
3.306449646686026	0.632839073019829
3.3069505859344854	0.6326753374851118
3.307451525182945	0.6325116366980751
3.3079524644314047	0.63234802282787
3.3084534036798643	0.632184443653731
3.308954342928324	0.6320209513227205
3.3094552821767835	0.6318575457869794
3.309956221425243	0.6316941748590111
3.3104571606737028	0.6315308906528057
3.3109580999221624	0.6313676931206236
3.3114590391706216	0.631204530108173
3.3119599784190816	0.6310414536964354
3.3124609176675412	0.6308784117532148
3.3129618569160004	0.6307154563375132
3.3134627961644605	0.6305525874017804
3.31396373541292	0.630389752846924
3.3144646746613793	0.6302270046990373
3.3149656139098393	0.6300642908810555
3.315466553158299	0.6299016633971604
3.315967492406758	0.6297391221999908
3.316468431655218	0.6295766152454828
3.316969370903678	0.629414194505011
3.317470310152138	0.6292518079564716
3.317971249400597	0.6290895075493941
3.3184721886490567	0.6289272932366048
3.3189731278975168	0.6287651130289003
3.319474067145976	0.6286030188431028
3.3199750063944355	0.6284410106321556
3.3204759456428956	0.6282790364396929
3.320976884891355	0.6281171481498914
3.3214778241398144	0.6279552938282359
3.321978763388274	0.6277935253371665
3.3224797026367336	0.6276317907639936
3.3229806418851933	0.6274701938043966
3.323481581133653	0.6273085788467202
3.3239825203821125	0.6271471014090649
3.324483459630572	0.6269856577673787
3.3249843988790317	0.6268242479075181
3.3254853381274914	0.6266629754167764
3.325986277375951	0.6265017366362796
3.3264872166244106	0.626340531551938
3.3269881558728702	0.6261794119179236
3.32748909512133	0.6260183776877356
3.3279900343697895	0.6258573770682709
3.3284909736182486	0.6256964617813539
3.3289919128667087	0.6255356317805985
3.3294928521151683	0.6253748353053765
3.3299937913636275	0.6252140723417142
3.3304947306120876	0.6250534462611285
3.330995669860547	0.6248928536211235
3.3314966091090064	0.624732294407778
3.3319975483574664	0.6245718202676576
3.332498487605926	0.6244114311546268
3.332999426854385	0.6242511270225967
3.3335003661028453	0.6240908561972431
3.334001305351305	0.6239306186647285
3.334502244599765	0.6237705176249031
3.335003183848224	0.6236103982112894
3.3355041230966838	0.6234504151985025
3.336005062345144	0.6232904653591006
3.336506001593603	0.6231306002433763
3.3370069408420626	0.6229707682521668
3.3375078800905227	0.6228110209144366
3.338008819338982	0.6226513066524366
3.3385097585874415	0.6224916769738276
3.339010697835901	0.6223321318329486
3.3395116370843607	0.622172671184184
3.3400125763328203	0.6220131920031403
3.34051351558128	0.6218538487444265
3.3410144548297396	0.6216945383943423
3.341515394078199	0.621535312396815
3.342016333326659	0.621376119259505
3.3425172725751184	0.6212170104051405
3.343018211823578	0.6210579857883514
3.3435191510720377	0.6208989939487205
3.3440200903204973	0.6207400862772362
3.344521029568957	0.620581262728639
3.3450219688174165	0.6204224718743754
3.3455229080658757	0.6202637137009878
3.3460238473143358	0.6201050909194198
3.3465247865627954	0.619946500749589
3.3470257258112546	0.6197879431780889
3.3475266650597146	0.6196294695220597
3.3480276043081743	0.6194710797364845
3.3485285435566334	0.6193127224669223
3.3490294828050935	0.6191544489989637
3.349530422053553	0.6189962592877024
3.3500313613020123	0.6188381020103672
3.3505323005504724	0.6186800284210591
3.351033239798932	0.618521987218082
3.351534179047392	0.6183640296345686
3.352035118295851	0.6182061556257873
3.352536057544311	0.6180483139216163
3.353036996792771	0.6178905557237929
3.35353793604123	0.6177328297832071
3.3540388752896897	0.6175752384747152
3.3545398145381498	0.6174176281716865
3.355040753786609	0.6172601012385631
3.3555416930350686	0.6171026576308515
3.356042632283528	0.6169452973041027
3.356543571531988	0.6167879690721058
3.3570445107804474	0.6166307240531493
3.357545450028907	0.616473511081931
3.3580463892773667	0.6163163812559364
3.3585473285258263	0.6161593345308886
3.359048267774286	0.6160023197728104
3.3595492070227455	0.6158453880480388
3.360050146271205	0.6156884882434419
3.3605510855196647	0.615531671404616
3.3610520247681244	0.6153749374874556
3.361552964016584	0.6152182354100603
3.3620539032650436	0.6150616161869705
3.362554842513503	0.6149050287570683
3.363055781761963	0.6147485241142159
3.3635567210104225	0.6145921022144787
3.3640576602588816	0.6144357120278758
3.3645585995073417	0.614279404517307
3.3650595387558013	0.6141231796389451
3.3655604780042605	0.6139669863938869
3.3660614172527206	0.6138108757141285
3.36656235650118	0.6136547966214482
3.3670632957496394	0.6134988000272636
3.3675642349980994	0.6133428858879166
3.368065174246559	0.6131870032561709
3.368566113495019	0.613031203012632
3.3690670527434783	0.6128754342306831
3.369567991991938	0.6127197477704127
3.370068931240398	0.6125641435883314
3.370569870488857	0.6124085707887142
3.3710708097373168	0.6122530802009303
3.371571748985777	0.612097620949812
3.372072688234236	0.6119422438442731
3.3725736274826956	0.6117869488409914
3.3730745667311552	0.6116316850955991
3.373575505979615	0.6114765033863816
3.3740764452280745	0.6113214036701216
3.374577384476534	0.6111663351331933
3.3750783237249937	0.6110113485233111
3.3755792629734533	0.6108563930473065
3.376080202221913	0.6107015194325376
3.3765811414703726	0.6105467276359529
3.377082080718832	0.6103919668950344
3.377583019967292	0.6102372879066599
3.3780839592157514	0.6100826399287075
3.378584898464211	0.6099280736377588
3.3790858377126707	0.6097735889909284
3.37958677696113	0.6096191352766526
3.38008771620959	0.609464763141124
3.3805886554580495	0.6093104218931147
3.3810895947065087	0.6091561621585815
3.381590533954969	0.6090019838948032
3.3820914732034284	0.6088478364410191
3.3825924124518876	0.6086937703928871
3.3830933517003476	0.608539785707789
3.3835942909488073	0.6083858317553743
3.3840952301972664	0.6082319591010581
3.3845961694457265	0.6080781171347274
3.385097108694186	0.607924356401659
3.385598047942646	0.607770676859398
3.3860989871911054	0.6076170279281508
3.386599926439565	0.6074634601230414
3.387100865688025	0.6073099228844532
3.387601804936484	0.607156466707432
3.388102744184944	0.6070030915496851
3.388603683433404	0.606849746881825
3.389104622681863	0.6066964831688342
3.3896055619303227	0.6065433003685214
3.3901065011787823	0.6063901479816723
3.390607440427242	0.6062370259962125
3.3911083796757016	0.6060840352741543
3.391609318924161	0.6059310748893435
3.392110258172621	0.6057781448297508
3.3926111974210804	0.6056252954904098
3.39311213666954	0.6054725268293499
3.3936130759179997	0.6053197884175431
3.3941140151664593	0.605167130620137
3.394614954414919	0.6050145533952617
3.3951158936633785	0.6048620063438828
3.395616832911838	0.6047095398013178
3.3961177721602978	0.6045571537257969
3.396618711408757	0.6044047977482243
3.397119650657217	0.6042524718567132
3.3976205899056766	0.6041002263468788
3.398121529154136	0.60394806117707
3.398622468402596	0.6037959763056759
3.3991234076510555	0.603643921413377
3.3996243468995146	0.6034919467561974
3.4001252861479747	0.6033400020346821
3.4006262253964343	0.6031881374850865
3.4011271646448935	0.6030363530659578
3.4016281038933536	0.6028845985076023
3.402129043141813	0.6027328737982731
3.4026299823902733	0.6025812793432891
3.4031309216387324	0.6024297146743884
3.403631860887192	0.6022781797798683
3.404132800135652	0.6021267750059425
3.4046337393841113	0.6019753497745046
3.405134678632571	0.6018240545812265
3.405635617881031	0.6016727890565583
3.40613655712949	0.601521603328471
3.4066374963779498	0.6013704472260819
3.4071384356264094	0.6012193708577458
3.407639374874869	0.601068324072268
3.4081403141233286	0.6009173569584095
3.4086412533717882	0.600766469475187
3.409142192620248	0.6006156115009036
3.4096431318687075	0.6004648330949812
3.410144071117167	0.6003141342165339
3.4106450103656267	0.6001634647733085
3.4111459496140863	0.6000128747954417
3.411646888862546	0.5998623142102744
3.4121478281110056	0.5997118330284423
3.412648767359465	0.5995614312092141
3.413149706607925	0.5994110587092875
3.413650645856384	0.599260765510099
3.414151585104844	0.5991105015878828
3.4146525243533037	0.5989603668780327
3.415153463601763	0.5988102114197691
3.415654402850223	0.5986601351387978
3.4161553420986825	0.5985101379945983
3.4166562813471417	0.5983602199466888
3.417157220595602	0.5982103310297897
3.4176581598440614	0.5980605211477209
3.4181590990925206	0.5979107403546458
3.4186600383409806	0.597761038535033
3.4191609775894403	0.5976114156485536
3.4196619168379003	0.5974618217785013
3.4201628560863595	0.5973123067803698
3.420663795334819	0.5971628207568391
3.421164734583279	0.5970134135441084
3.4216656738317384	0.5968640851020004
3.422166613080198	0.5967147855622394
3.422667552328658	0.5965655647321351
3.4231684915771172	0.5964163727627404
3.423669430825577	0.5962672594421271
3.4241703700740365	0.5961182247302687
3.424671309322496	0.5959692188071778
3.4251722485709557	0.5958202914321206
3.4256731878194153	0.5956714425651648
3.426174127067875	0.5955226224152296
3.4266750663163346	0.5953738309712365
3.427176005564794	0.5952251676861157
3.427676944813254	0.5950765330464594
3.4281778840617134	0.5949279270412304
3.428678823310173	0.5947793993626699
3.4291797625586327	0.5946309499710507
3.4296807018070923	0.5944825788266842
3.430181641055552	0.5943342362153202
3.430682580304011	0.5941859221259868
3.431183519552471	0.5940377358587265
3.4316844588009308	0.5938895284074437
3.43218539804939	0.5937414486991156
3.43268633729785	0.5935933974118198
3.4331872765463096	0.5934454241520409
3.433688215794769	0.5932974792724512
3.434189155043229	0.5931496123605351
3.4346900942916885	0.5930017737880334
3.4351910335401477	0.5928540131234509
3.4356919727886077	0.5927063303274499
3.4361929120370673	0.5925587253607303
3.4366938512855274	0.5924111486331176
3.4371947905339866	0.5922636001338087
3.437695729782446	0.5921161293839681
3.4381966690309063	0.5919687363444052
3.4386976082793654	0.5918213714629252
3.439198547527825	0.5916740842323565
3.439699486776285	0.5915268746136
3.4402004260247443	0.591379693082895
3.440701365273204	0.5912325891047848
3.4412023045216635	0.5910855626402622
3.441703243770123	0.5909385641939484
3.4422041830185828	0.5907915937551669
3.4427051222670424	0.590644750188386
3.443206061515502	0.590497934570156
3.4437070007639616	0.5903511468898399
3.4442079400124213	0.5902044365461665
3.444708879260881	0.5900578035003272
3.4452098185093405	0.5899111983229675
3.4457107577578	0.5897646703846949
3.4462116970062597	0.589618219646792
3.4467126362547194	0.5894717967081208
3.447213575503179	0.5893254509112191
3.447714514751638	0.5891791328737274
3.448215454000098	0.5890328919194919
3.448716393248558	0.5888867280099384
3.449217332497017	0.5887405917908421
3.449718271745477	0.5885945325580608
3.4502192109939367	0.58844855027311
3.450720150242396	0.5883025956098492
3.451221089490856	0.5881566685578271
3.4517220287393156	0.5880108676447037
3.4522229679877747	0.5878650450249393
3.452723907236235	0.5877193484673541
3.4532248464846944	0.5875736794234482
3.4537257857331545	0.5874280871146768
3.4542267249816136	0.5872825222802293
3.4547276642300733	0.5871370341230109
3.4552286034785333	0.586991622604822
3.4557295427269925	0.5868462384927727
3.456230481975452	0.5867009309619918
3.456731421223912	0.5865556507981706
3.4572323604723714	0.5864104471579412
3.457733299720831	0.5862653200032456
3.4582342389692906	0.5861202201476148
3.4587351782177502	0.5859751967199848
3.45923611746621	0.5858302005524142
3.4597370567146695	0.5856852807553957
3.460237995963129	0.5855404372910119
3.4607389352115887	0.5853956210190805
3.4612398744600483	0.5852508810224778
3.461740813708508	0.5851062172633742
3.4622417529569676	0.5849615806292967
3.462742692205427	0.5848170201755549
3.463243631453887	0.5846724868081162
3.4637445707023464	0.5845280295639337
3.464245509950806	0.5843836484053171
3.464746449199265	0.5842392942658624
3.4652473884477253	0.5840950161550357
3.465748327696185	0.5839507650248199
3.466249266944644	0.5838065898663775
3.466750206193104	0.5836624906421567
3.4672511454415638	0.5835184183316895
3.467752084690023	0.58337442189873
3.468253023938483	0.5832304523411445
3.4687539631869426	0.5830865586044358
3.469254902435402	0.5829427406511906
3.469755841683862	0.5827989495067439
3.4702567809323215	0.58265523408927
